"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"2900000.0","214.6","4.676E8","","","","127.0","","","","","","","","","","","","","","","","","","","","","","","38.0","","","Mexico","","","","-8","","","","","","Clayton_County,_Georgia","","","Eastern_Time_Zone","","","","","","31.938055555555554 -81.31361111111111"
"1.3735E8","452.9","3625983.3544704","","","","10156.0","","","","","","","","","","","","","","","","","","","","","","","193.8","","","United_States","","","","-4","","","","","","Randolph_County,_alabama","","","Time_in_China","","","","","","47.64361111111111 -117.58638888888889"
"2667687.75364608","99.8460181991","5775673.48604928","","","","1260.0","","","","","","","","","","","","","","","","","","","","","","","388.0","","","United_States","","","","-5","","","","","","United_States","","","Indian_Standard_Time","","","","","","47.91166666666667 -96.0425"
"569797.38427392","403.6311965403","2848986.9213696","","","","11306.0","","","","","","","","","","","","","","","","","","","","","","","527.0","","","United_States","","","","-7","","","","","","Central_District_(ahar_County)","","","Eastern_Time_Zone","","","","","","29.31138888888889 -98.81277777777778"
"1600000.0","877.8","390000.0","","","","510879.0","","","","","","","","","","","","","","","","","","","","","","","6.096","","","United_States","","","","0.1875","","","","","","United_States","","","Time_in_argentina","","","","","","48.88333333333333 -72.23333333333333"
"8470000.0","302.7","1.233E7","","","","183.0","","","","","","","","","","","","","","","","","","","","","","","338.0232","","","United_States","","","","-6","","","","","","United_States","","","Iran_Standard_Time","","","","","","31.98472222222222 -97.87083333333334"
"3.383E9","1120.6","3625983.3544704","","","","6441.0","","","","","","","","","","","","","","","","","","","","","","","82.0","","","United_States","","","","-4","","","","","","United_States","","","Time_in_the_Philippines","","","","","","36.01916666666666 -87.9675"
"1.3312538887127E7","135.5990780801","1.69644221227008E7","","","","63.0","","","","","","","","","","","","","","","","","","","","","","","133.0","","","Chile","","","","-5","","","","","","Gila_County,_arizona","","","Eastern_Time_Zone","","","","","","41.073055555555555 -81.51777777777778"
"4.28902031071641E7","4172.5","1.054E7","","","","1398.0","","","","","","","","","","","","","","","","","","","","","","","301.0","","","Philippines","","","","-3","","","","","","Perry_County,_arkansas","","","Central_Time_Zone_(North_america)","","","","","","41.94611111111111 -94.1138888888889"
"7500000.0","138.6106749167","9200000.0","","","","309.0","","","","","","","","","","","","","","","","","","","","","","","739.0","","","Ukraine","","","","-8","","","","","","United_States","","","Central_Time_Zone_(North_america)","","","","","","8.483333333333333 123.8"
"2300000.0","1466.5318287918","1.62910252140134E7","","","","406.0","","","","","","","","","","","","","","","","","","","","","","","9.0","","","United_States","","","","8","","","","","","Kansas","","","Eastern_Time_Zone","","","","","","27.566666666666666 85.61666666666666"
"1061895.12523776","1680.0","1.39E7","","","","7990.0","","","","","","","","","","","","","","","","","","","","","","","146.0","","","argentina","","","","-6","","","","","","United_States","","","Central_Time_Zone_(North_america)","","","","","","37.315555555555555 -93.5838888888889"
"1.0164E7","1023.5","1.507E7","","","","50.0","","","","","","","","","","","","","","","","","","","","","","","74.9808","","","Netherlands","","","","-8","","","","","","Lonoke_County,_arkansas","","","Central_Time_Zone_(North_america)","","","","","","27.430833333333332 53.51444444444444"
"1.364E8","302.4338207863","1.03858523224473E8","","","","310.0","","","","","","","","","","","","","","","","","","","","","","","503.0","","","United_States","","","","-6","","","","","","United_States","","","Iran_Standard_Time","","","","","","38.30180555555555 -77.47083333333333"
"2560000.0","443.7","906495.8386176","","","","2549.0","","","","","","","","","","","","","","","","","","","","","","","88.4","","","India","","","","?4","","","","","","Linn_County,_Kansas","","","Indian_Standard_Time","","","","","","39.71666666666667 -82.6"
"7769964.331008","236.4","3600000.0","","","","1400.0","","","","","","","","","","","","","","","","","","","","","","","2000.0","","","United_States","","","","-7","","","","","","Indonesia","","","Central_Time_Zone_(North_america)","","","","","","26.84 60.17305555555556"
"3004386.20798976","386.7199219961","8469261.12079872","","","","714.0","","","","","","","","","","","","","","","","","","","","","","","17.9832","","","United_States","","","","-6","","","","","","Oklahoma","","","Indian_Standard_Time","","","","","","14.583333333333334 121.0"
"7070667.54121728","144.3249868632","1.58999370093527E8","","","","76082.0","","","","","","","","","","","","","","","","","","","","","","","219.1512","","","South_Korea","","","","-6","","","","","","Randolph_County,_Miouri","","","Eastern_Time_Zone","","","","","","37.98388888888889 -100.98611111111111"
"1.32E7","162.7","8028963.1420416","","","","20351.0","","","","","","","","","","","","","","","","","","","","","","","282.0","","","United_States","","","","-6","","","","","","United_States","","","Iran_Standard_Time","","","","","","38.52361111111111 -90.33805555555556"
"1.00829E8","37.1","1.11369488744448E7","","","","402.0","","","","","","","","","","","","","","","","","","","","","","","162.0","","","United_States","","","","?5","","","","","","Hamlin_County,_South_Dakota","","","Pacific_Time_Zone","","","","","","40.37444444444444 47.126666666666665"
"1.96839096385536E7","410.7","1.21E7","","","","55671.0","","","","","","","","","","","","","","","","","","","","","","","342.9","","","Canada","","","","-5","","","","","","South_Dakota","","","Central_Time_Zone_(North_america)","","","","","","-1.6743472222222222 -78.64829444444445"
"2589988.110336","431.6236030346","2560000.0","","","","1178.0","","","","","","","","","","","","","","","","","","","","","","","259.9944","","","India","","","","-5","","","","","","Kentucky","","","Time_in_argentina","","","","","","43.98722222222222 -92.23166666666667"
"9686555.53265664","342.2","4143980.9765376","","","","9916.0","","","","","","","","","","","","","","","","","","","","","","","359.0544","","","Ukraine","","","","-6","","","","","","Lee_County,_Miiippi","","","Indian_Standard_Time","","","","","","38.68666666666667 -97.29388888888889"
"5697973.8427392","102.8190048199","1320000.0","","","","7279.0","","","","","","","","","","","","","","","","","","","","","","","480.9744","","","United_States","","","","-7","","","","","","United_States","","","Central_Time_Zone_(North_america)","","","","","","46.65833333333333 -118.86083333333333"
"6.65626944356352E7","529.5","5.284E7","","","","145786.0","","","","","","","","","","","","","","","","","","","","","","","28.0","","","United_States","","","","-5","","","","","","Wisconsin","","","Egypt_Standard_Time","","","","","","33.931666666666665 -116.8975"
"2.284E9","438.0","2720000.0","","","","1805.0","","","","","","","","","","","","","","","","","","","","","","","850.0","","","Canada","","","","9","","","","","","South_Dakota","","","Indian_Standard_Time","","","","","","48.92111111111111 -97.09333333333333"
"5260000.0","76.8","8110000.0","","","","14128.0","","","","","","","","","","","","","","","","","","","","","","","123.1392","","","India","","","","-6","","","","","","United_States","","","Eastern_Time_Zone","","","","","","42.83611111111111 -89.07305555555556"
"517997.6220672","419.3","9.43791667406438E7","","","","2767031.0","","","","","","","","","","","","","","","","","","","","","","","281.94","","","India","","","","-5","","","","","","Tehran_County","","","Eastern_Time_Zone","","","","","","32.25833333333333 -90.41555555555556"
"2600000.0","564.8288477317","2980000.0","","","","5947.0","","","","","","","","","","","","","","","","","","","","","","","225.0","","","India","","","","-9","","","","","","United_States","","","Sri_Lanka_Time","","","","","","47.826776 -100.114868"
"3210000.0","179.0","2.129E7","","","","1856.0","","","","","","","","","","","","","","","","","","","","","","","71.0","","","United_States","","","","-6","","","","","","Palm_Beach_County,_Florida","","","Central_Time_Zone_(North_america)","","","","","","54.65 23.033333333333335"
"880000.0","36.6","1.33E7","","","","8526.0","","","","","","","","","","","","","","","","","","","","","","","9.0","","","United_States","","","","-6","","","","","","Miouri","","","Indian_Standard_Time","","","","","","32.04527777777778 50.81722222222222"
"7000000.0","64.8","1.344E7","","","","1097.0","","","","","","","","","","","","","","","","","","","","","","","246.0","","","Lithuania","","","","-5","","","","","","United_States","","","Central_Time_Zone_(North_america)","","","","","","40.55916666666667 -105.07805555555555"
"1.72493208148377E7","1589.8914684461","5956972.6537728","","","","2657.0","","","","","","","","","","","","","","","","","","","","","","","207.0","","","Lebanon","","","","-6","","","","","","Michigan","","","Central_Time_Zone_(North_america)","","","","","","28.33861111111111 51.52361111111111"
"5749773.60494592","609.7711389861","3160000.0","","","","139.0","","","","","","","","","","","","","","","","","","","","","","","307.0","","","United_States","","","","-5","","","","","","Qianxinan_Buyei_and_Miao_autonomous_Prefecture","","","Pacific_Time_Zone","","","","","","44.13333333333333 87.93333333333334"
"4480679.43088128","584.9","2690000.0","","","","162.0","","","","","","","","","","","","","","","","","","","","","","","36.0","","","United_States","","","","-6","","","","","","Dandong","","","Central","","","","","","45.43333333333333 -73.73333333333333"
"3574183.59226368","11.2","1290000.0","","","","2526.0","","","","","","","","","","","","","","","","","","","","","","","20.1168","","","United_States","","","","-6","","","","","","Texas","","","alaska_Time_Zone","","","","","","38.265277777777776 -98.9825"
"3185685.37571328","401.2373631573","2600000.0","","","","9263.0","","","","","","","","","","","","","","","","","","","","","","","338.9376","","","United_States","","","","0.1875","","","","","","Eshkanan_District","","","Pacific_Time_Zone","","","","","","45.55388888888889 -94.17027777777778"
"3.93678192771072E7","585.0219906235","2848986.9213696","","","","13644.0","","","","","","","","","","","","","","","","","","","","","","","768.096","","","China","","","","-5","","","","","","United_States","","","Indian_Standard_Time","","","","","","45.37861111111111 -94.72"
"4.697E7","164.5","828796.19530752","","","","50061.0","","","","","","","","","","","","","","","","","","","","","","","392.0","","","United_States","","","","-4","","","","","","Dhar_district","","","Eastern_Time_Zone","","","","","","42.6375 -90.86861111111111"
"6474970.27584","322.7","2926686.56467968","","","","997.0","","","","","","","","","","","","","","","","","","","","","","","235.0","","","India","","","","?6","","","","","","alabama","","","Central_Time_Zone_(North_america)","","","","","","44.88722222222222 -93.16444444444444"
