    "0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"1087795.00634112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.0","","","","","","","","","","","","","","","","","","","","","",""
"5.54E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249.0216","","","","","","","","","","","","","","","","","","","","","",""
"1035995.2441344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","369.0","","","","","","","","","","","","","","","","","","","","","",""
"4.6819E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185.928","","","","","","","","","","","","","","","","","","","","","",""
"1.73011205770444E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","178.0032","","","","","","","","","","","","","","","","","","","","","",""
"5438975.0317056","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1954.3776","","","","","","","","","","","","","","","","","","","","","",""
"8000000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.0","","","","","","","","","","","","","","","","","","","","","",""
"2.117E8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1574.0","","","","","","","","","","","","","","","","","","","","","",""
"4.22E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","371.856","","","","","","","","","","","","","","","","","","","","","",""
"3550000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471.0","","","","","","","","","","","","","","","","","","","","","",""
"1.45E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","433.0","","","","","","","","","","","","","","","","","","","","","",""
"4100000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209.0","","","","","","","","","","","","","","","","","","","","","",""
"570000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","321.0","","","","","","","","","","","","","","","","","","","","","",""
"5150000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228.9048","","","","","","","","","","","","","","","","","","","","","",""
"4.66E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","509.9304","","","","","","","","","","","","","","","","","","","","","",""
"6420000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","282.8544","","","","","","","","","","","","","","","","","","","","","",""
"3.754E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","738.0","","","","","","","","","","","","","","","","","","","","","",""
"3860000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","382.0","","","","","","","","","","","","","","","","","","","","","",""
"6500000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0248","","","","","","","","","","","","","","","","","","","","","",""
"360000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164.8968","","","","","","","","","","","","","","","","","","","","","",""
"1.37269369847808E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198.0","","","","","","","","","","","","","","","","","","","","","",""
"9.84376781095403E8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","173.0","","","","","","","","","","","","","","","","","","","","","",""
"1.67E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","269.1384","","","","","","","","","","","","","","","","","","","","","",""
"921000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150.0","","","","","","","","","","","","","","","","","","","","","",""
"1.5302E8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","348.0","","","","","","","","","","","","","","","","","","","","","",""
"336698.45434368","","","","","","","","","","","","","","","","","","","","","","","","","","","","","548.0","","","","","","","","","","","","","","","","","","","","","",""
"3600083.47336704","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0","","","","","","","","","","","","","","","","","","","","","",""
"1.16E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.152","","","","","","","","","","","","","","","","","","","","","",""
"4.42887966867456E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.5696","","","","","","","","","","","","","","","","","","","","","",""
"2.556E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","262.0","","","","","","","","","","","","","","","","","","","","","",""
"4198370.72685465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1488.0336","","","","","","","","","","","","","","","","","","","","","",""
"958295.60082432","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.1376","","","","","","","","","","","","","","","","","","","","","",""
"5438975.0317056","","","","","","","","","","","","","","","","","","","","","","","","","","","","","375.0","","","","","","","","","","","","","","","","","","","","","",""
"1.08E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","468.0","","","","","","","","","","","","","","","","","","","","","",""
"880000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","554.0","","","","","","","","","","","","","","","","","","","","","",""
"7200000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157.8864","","","","","","","","","","","","","","","","","","","","","",""
"4118081.09543424","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1125.0168","","","","","","","","","","","","","","","","","","","","","",""
"2.53818834812928E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","516.0","","","","","","","","","","","","","","","","","","","","","",""
"7692264.68769792","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182.0","","","","","","","","","","","","","","","","","","","","","",""
"1270000.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","262.128","","","","","","","","","","","","","","","","","","","","","",""
"3.92E7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","281.94","","","","","","","","","","","","","","","","","","","","","",""
