"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"2330989.2993024","411.0","8028963.1420416","","","","10326.0","","","","","","","","","","","","","","","","","","","","","","","16.0","","","","","","","","","","","","","","","","","","","","","",""
"8.61689044308787E7","1040.3","6.27E7","","","","49000.0","","","","","","","","","","","","","","","","","","","","","","","377.0376","","","","","","","","","","","","","","","","","","","","","",""
"1.63169250951168E7","567.8790547842","1.0826E7","","","","1345.0","","","","","","","","","","","","","","","","","","","","","","","177.0","","","","","","","","","","","","","","","","","","","","","",""
"1.3E7","1059.8","1.30535400760934E7","","","","18410.0","","","","","","","","","","","","","","","","","","","","","","","379.0","","","","","","","","","","","","","","","","","","","","","",""
"3.723E8","430.0","4000000.0","","","","87385.0","","","","","","","","","","","","","","","","","","","","","","","210.9216","","","","","","","","","","","","","","","","","","","","","",""
"2.83085700459724E7","872.7839293852","2.5614982411223E7","","","","5430.0","","","","","","","","","","","","","","","","","","","","","","","357.0","","","","","","","","","","","","","","","","","","","","","",""
"4.19578073874432E7","1183.4","3600000.0","","","","80.0","","","","","","","","","","","","","","","","","","","","","","","310.896","","","","","","","","","","","","","","","","","","","","","",""
"492097.74096384","1.6216290659","4870000.0","","","","109.0","","","","","","","","","","","","","","","","","","","","","","","82.0","","","","","","","","","","","","","","","","","","","","","",""
"6.44907039473664E7","336.7969128966","1.30535400760934E7","","","","19504.0","","","","","","","","","","","","","","","","","","","","","","","1143.0","","","","","","","","","","","","","","","","","","","","","",""
"9551876.15091916","543.9021107387","5720000.0","","","","9323.0","","","","","","","","","","","","","","","","","","","","","","","515.112","","","","","","","","","","","","","","","","","","","","","",""
"1.52E7","547.6","1.07186657946255E8","","","","6516900.0","","","","","","","","","","","","","","","","","","","","","","","291.9984","","","","","","","","","","","","","","","","","","","","","",""
"1.166E8","3102.755556263","9.4839E7","","","","41746.0","","","","","","","","","","","","","","","","","","","","","","","734.8728","","","","","","","","","","","","","","","","","","","","","",""
"4790000.0","284.1711886872","1.14477474476851E7","","","","3000000.0","","","","","","","","","","","","","","","","","","","","","","","47.0","","","","","","","","","","","","","","","","","","","","","",""
"233098.92993024","682.3","1.47629322289152E7","","","","27559.0","","","","","","","","","","","","","","","","","","","","","","","449.0","","","","","","","","","","","","","","","","","","","","","",""
"4300000.0","75.1","1683492.2717184","","","","944.0","","","","","","","","","","","","","","","","","","","","","","","3.0","","","","","","","","","","","","","","","","","","","","","",""
"1.46593327045017E7","38.1855034798","6215971.4648064","","","","76296.0","","","","","","","","","","","","","","","","","","","","","","","89.916","","","","","","","","","","","","","","","","","","","","","",""
"1.97E7","950.6","1.01009536303104E7","","","","23068.0","","","","","","","","","","","","","","","","","","","","","","","0.9144","","","","","","","","","","","","","","","","","","","","","",""
"2.21E8","1049.8","1.81972564632207E7","","","","8953172.0","","","","","","","","","","","","","","","","","","","","","","","139.0","","","","","","","","","","","","","","","","","","","","","",""
"1.64E7","260.0","1502193.10399488","","","","1673.0","","","","","","","","","","","","","","","","","","","","","","","233.0","","","","","","","","","","","","","","","","","","","","","",""
"1290000.0","6371.33","2720000.0","","","","223.0","","","","","","","","","","","","","","","","","","","","","","","87.7824","","","","","","","","","","","","","","","","","","","","","",""
"2950000.0","290.5","1900000.0","","","","24428.0","","","","","","","","","","","","","","","","","","","","","","","195.0","","","","","","","","","","","","","","","","","","","","","",""
"4.97E8","148.0","6.3318E7","","","","1198.0","","","","","","","","","","","","","","","","","","","","","","","183.0","","","","","","","","","","","","","","","","","","","","","",""
"1200000.0","4594.21","7.74E7","","","","2933.0","","","","","","","","","","","","","","","","","","","","","","","1830.0","","","","","","","","","","","","","","","","","","","","","",""
"3.05359598208614E7","532.6","2.8489869213696E7","","","","109539.0","","","","","","","","","","","","","","","","","","","","","","","364.0","","","","","","","","","","","","","","","","","","","","","",""
"9500000.0","37.0","5128176.45846528","","","","48093.0","","","","","","","","","","","","","","","","","","","","","","","10.0","","","","","","","","","","","","","","","","","","","","","",""
"7.6364E7","620.7","1631692.50951168","","","","9308.0","","","","","","","","","","","","","","","","","","","","","","","276.0","","","","","","","","","","","","","","","","","","","","","",""
"1.0918E8","174.9814982514","1.18621455453388E7","","","","31202.0","","","","","","","","","","","","","","","","","","","","","","","246.888","","","","","","","","","","","","","","","","","","","","","",""
"1.15E7","83.2050151659","1.437E7","","","","494.0","","","","","","","","","","","","","","","","","","","","","","","178.0032","","","","","","","","","","","","","","","","","","","","","",""
"1.34057784590991E7","342.4","4843277.76632832","","","","70000.0","","","","","","","","","","","","","","","","","","","","","","","338.0232","","","","","","","","","","","","","","","","","","","","","",""
"360000.0","340.7351549137","9064958.38617599","","","","1124.0","","","","","","","","","","","","","","","","","","","","","","","360.0","","","","","","","","","","","","","","","","","","","","","",""
"5956972.6537728","2117.63","3.085E7","","","","1398.0","","","","","","","","","","","","","","","","","","","","","","","95.0","","","","","","","","","","","","","","","","","","","","","",""
"1.5E7","453.0","5.061E7","","","","17938.0","","","","","","","","","","","","","","","","","","","","","","","285.0","","","","","","","","","","","","","","","","","","","","","",""
"3440000.0","171.5065788246","1100000.0","","","","74219.0","","","","","","","","","","","","","","","","","","","","","","","0.9144","","","","","","","","","","","","","","","","","","","","","",""
"1550000.0","13.0","9.77E7","","","","777.0","","","","","","","","","","","","","","","","","","","","","","","412.0","","","","","","","","","","","","","","","","","","","","","",""
"9.307E7","319.5381464097","1.41413350824345E7","","","","4538.0","","","","","","","","","","","","","","","","","","","","","","","116.0","","","","","","","","","","","","","","","","","","","","","",""
"2.53818834812928E7","2106.0","1480000.0","","","","5274.0","","","","","","","","","","","","","","","","","","","","","","","454.0","","","","","","","","","","","","","","","","","","","","","",""
"1.662E8","209.7306925203","2.163E7","","","","4483.0","","","","","","","","","","","","","","","","","","","","","","","138.9888","","","","","","","","","","","","","","","","","","","","","",""
"8.9578E8","61.2358023448","1450000.0","","","","380.0","","","","","","","","","","","","","","","","","","","","","","","656.0","","","","","","","","","","","","","","","","","","","","","",""
"1.919E7","35.1","7070667.54121728","","","","11412.0","","","","","","","","","","","","","","","","","","","","","","","197.0","","","","","","","","","","","","","","","","","","","","","",""
"1.036E7","377.5306906228","6.37137075142656E7","","","","22532.0","","","","","","","","","","","","","","","","","","","","","","","182.88","","","","","","","","","","","","","","","","","","","","","",""
"362598.33544704","793.2854949413","3000000.0","","","","323.0","","","","","","","","","","","","","","","","","","","","","","","212.0","","","","","","","","","","","","","","","","","","","","","",""
"5697973.8427392","949.2","2020000.0","","","","11304.0","","","","","","","","","","","","","","","","","","","","","","","34.0","","","","","","","","","","","","","","","","","","","","","",""
"2.0719904882688E7","51.5","1.18103457831321E7","","","","72814.0","","","","","","","","","","","","","","","","","","","","","","","360.8832","","","","","","","","","","","","","","","","","","","","","",""
"1.1370047804375E7","120.5","4.07E7","","","","776.0","","","","","","","","","","","","","","","","","","","","","","","192.024","","","","","","","","","","","","","","","","","","","","","",""
"9.3239571972096E7","50.3477214739","5490000.0","","","","3977.0","","","","","","","","","","","","","","","","","","","","","","","968.0","","","","","","","","","","","","","","","","","","","","","",""
"1.659E9","464.4","2848986.9213696","","","","130000.0","","","","","","","","","","","","","","","","","","","","","","","373.0752","","","","","","","","","","","","","","","","","","","","","",""
"1.56E7","168.0316593977","1.10131E9","","","","16731.0","","","","","","","","","","","","","","","","","","","","","","","-34.1376","","","","","","","","","","","","","","","","","","","","","",""
"1010095.36303104","474.3","7666364.80659456","","","","6607.0","","","","","","","","","","","","","","","","","","","","","","","252.0696","","","","","","","","","","","","","","","","","","","","","",""
"7600000.0","364.6194344411","9300000.0","","","","4728763.0","","","","","","","","","","","","","","","","","","","","","","","277.368","","","","","","","","","","","","","","","","","","","","","",""
"1.147E7","595.48535912","2.451E8","","","","2153.0","","","","","","","","","","","","","","","","","","","","","","","973.0","","","","","","","","","","","","","","","","","","","","","",""
"6785768.84908032","141.5836615375","1.01631133449584E7","","","","170.0","","","","","","","","","","","","","","","","","","","","","","","329.0","","","","","","","","","","","","","","","","","","","","","",""
